-0.955029,-0.682982,1.37373,-0.650126,0.0845049,-0.738298,0.158463
-0.954998,-0.682949,1.37373,-0.650333,0.0846151,-0.738194,0.158039
-0.954952,-0.682912,1.37375,-0.650185,0.0839467,-0.738232,0.15883
-0.954892,-0.682846,1.37378,-0.649979,0.0845593,-0.738423,0.158457
-0.954814,-0.682766,1.37382,-0.649939,0.0846422,-0.738473,0.158347
-0.954786,-0.682734,1.37385,-0.650202,0.0842367,-0.738293,0.158319
-0.954751,-0.682736,1.37389,-0.650419,0.0844327,-0.738106,0.158194
-0.954687,-0.682661,1.37392,-0.65031,0.0849264,-0.738269,0.157618
-0.954679,-0.682645,1.37395,-0.650372,0.0851285,-0.738281,0.157197
-0.954647,-0.682631,1.37396,-0.650563,0.0853756,-0.73815,0.156887
-0.95459,-0.682593,1.37399,-0.650866,0.0860809,-0.737989,0.156
-0.954505,-0.682517,1.37405,-0.650651,0.0869024,-0.738156,0.15565
-0.954481,-0.682521,1.37405,-0.650727,0.0874435,-0.738119,0.155205
-0.9544,-0.682507,1.37406,-0.651222,0.0876411,-0.737733,0.154853
-0.954361,-0.68249,1.37408,-0.651511,0.0873543,-0.7375,0.15491
-0.954423,-0.682442,1.37406,-0.65102,0.0884438,-0.7381,0.153488
-0.954409,-0.682444,1.37407,-0.651099,0.0885149,-0.738034,0.153433
-0.954356,-0.68239,1.37416,-0.651379,0.0882085,-0.737792,0.153582
-0.954279,-0.68242,1.37423,-0.652095,0.0870795,-0.737007,0.154952
-0.954228,-0.682419,1.37428,-0.652415,0.0873004,-0.736753,0.154691
-0.95422,-0.682324,1.37435,-0.651401,0.0894496,-0.737702,0.153201
-0.954056,-0.682291,1.37442,-0.651547,0.0886646,-0.73735,0.154728
-0.954102,-0.682217,1.37448,-0.650851,0.0908447,-0.73811,0.152756
-0.954057,-0.682212,1.37452,-0.651188,0.0906124,-0.737845,0.152736
-0.953966,-0.682289,1.37455,-0.651844,0.0897929,-0.737062,0.154196
-0.95401,-0.6822,1.37463,-0.651256,0.0905287,-0.737675,0.153315
-0.953792,-0.682267,1.37482,-0.652029,0.0877163,-0.736757,0.156057
-0.95367,-0.682296,1.37491,-0.652172,0.0871821,-0.73653,0.156824
-0.953623,-0.682292,1.37496,-0.652461,0.0874767,-0.736261,0.156726
-0.953558,-0.682267,1.37502,-0.652736,0.088902,-0.736142,0.155327
-0.953466,-0.682285,1.37509,-0.652738,0.0892935,-0.736245,0.154607
-0.953253,-0.682198,1.37526,-0.65185,0.087922,-0.736996,0.155557
-0.95311,-0.682252,1.37532,-0.651652,0.0879851,-0.737201,0.155379
-0.952985,-0.682172,1.37538,-0.651609,0.0868324,-0.737064,0.15685
-0.952911,-0.682117,1.37545,-0.651583,0.0868945,-0.737022,0.157125
-0.952844,-0.682119,1.37555,-0.651591,0.0870529,-0.737117,0.156557
-0.952713,-0.682024,1.37566,-0.650803,0.0869667,-0.737581,0.157692
-0.952702,-0.682025,1.3757,-0.650881,0.0871355,-0.737531,0.157509
-0.952627,-0.681987,1.37574,-0.650765,0.0879452,-0.737624,0.157104
-0.952545,-0.682002,1.37576,-0.651309,0.0876562,-0.737064,0.157637
-0.952298,-0.682004,1.37586,-0.650536,0.0903377,-0.737788,0.15592
-0.952051,-0.681944,1.37598,-0.649953,0.0916318,-0.738379,0.154794
-0.952021,-0.681904,1.37601,-0.650151,0.0917962,-0.738278,0.154347
-0.951932,-0.681911,1.3761,-0.650002,0.0913066,-0.738498,0.15421
-0.95187,-0.681865,1.37609,-0.650047,0.0906035,-0.738401,0.154902
-0.951677,-0.681886,1.3762,-0.649399,0.0915822,-0.738962,0.154369
-0.95157,-0.681853,1.37617,-0.649554,0.0918022,-0.73875,0.154594
-0.951481,-0.681862,1.37619,-0.64931,0.0909033,-0.738986,0.155026
-0.951388,-0.681915,1.37616,-0.649665,0.0918536,-0.738619,0.154726
-0.951317,-0.681879,1.37614,-0.649731,0.091699,-0.73852,0.155016
-0.951209,-0.68182,1.37611,-0.649789,0.0914908,-0.738451,0.155223
-0.951155,-0.681799,1.3761,-0.650066,0.0918247,-0.738286,0.154648
-0.950984,-0.681821,1.37601,-0.649923,0.0918554,-0.738499,0.154215
-0.950868,-0.68178,1.37589,-0.649831,0.0921249,-0.73851,0.154388
-0.950857,-0.681655,1.37584,-0.649649,0.0906149,-0.738644,0.155402
-0.950818,-0.681637,1.37581,-0.649774,0.0908407,-0.738584,0.155034
-0.950813,-0.681597,1.3757,-0.650289,0.0906024,-0.73816,0.155035
-0.950698,-0.681575,1.37561,-0.651368,0.0915061,-0.737362,0.153766
-0.950651,-0.681432,1.37554,-0.652218,0.0923224,-0.736653,0.15307
-0.950624,-0.681416,1.37553,-0.652362,0.0925093,-0.736558,0.152802
-0.950607,-0.681376,1.37549,-0.652483,0.0930666,-0.736439,0.152519
-0.950466,-0.681384,1.37541,-0.652665,0.0931257,-0.73637,0.152039
-0.950388,-0.681314,1.37529,-0.652472,0.0936415,-0.736549,0.151681
-0.950321,-0.681288,1.37524,-0.652718,0.0934316,-0.736329,0.151817
-0.950266,-0.681251,1.37515,-0.652902,0.0937348,-0.736235,0.151294
-0.95019,-0.681259,1.37514,-0.652739,0.0938979,-0.736424,0.150979
-0.950169,-0.681224,1.37512,-0.652917,0.0934775,-0.736323,0.150963
-0.950167,-0.681175,1.37511,-0.653051,0.0926505,-0.736282,0.151094
-0.950152,-0.681104,1.3751,-0.653192,0.0925689,-0.736288,0.1505
-0.950211,-0.681048,1.37506,-0.653559,0.0919288,-0.735949,0.150961
-0.950257,-0.680958,1.37501,-0.65296,0.0892907,-0.73638,0.153019
-0.950059,-0.680986,1.37505,-0.652263,0.0917776,-0.737158,0.150756
-0.950183,-0.680894,1.37491,-0.653116,0.0933338,-0.736384,0.149888
-0.950068,-0.680831,1.37481,-0.652482,0.0931351,-0.73684,0.150535
-0.950019,-0.680758,1.37472,-0.652166,0.0927306,-0.73711,0.150829
-0.950037,-0.680654,1.37461,-0.652274,0.0929231,-0.736962,0.150969
-0.950046,-0.680621,1.37453,-0.652239,0.0929698,-0.736995,0.150926
-0.95007,-0.680613,1.37445,-0.652001,0.0931889,-0.737205,0.150793
-0.950074,-0.680565,1.37444,-0.652077,0.0926231,-0.737189,0.150893
-0.950202,-0.680439,1.37431,-0.652403,0.0912308,-0.736846,0.152003
-0.950264,-0.680344,1.37421,-0.652716,0.0923176,-0.736506,0.151651
-0.950252,-0.680299,1.37415,-0.652838,0.0916892,-0.736456,0.151755
-0.950301,-0.680226,1.37405,-0.652645,0.0920815,-0.736767,0.150833
-0.950254,-0.680208,1.37394,-0.652463,0.0914873,-0.7369,0.151329
-0.950307,-0.680107,1.3738,-0.652639,0.0908824,-0.736869,0.151083
-0.950319,-0.680096,1.37375,-0.652837,0.0906116,-0.736762,0.150918
-0.950304,-0.680065,1.37365,-0.652661,0.0917525,-0.737031,0.149669
-0.950387,-0.679973,1.37356,-0.652702,0.0910955,-0.737101,0.149546
-0.95049,-0.679942,1.37348,-0.652954,0.0899195,-0.73684,0.15044
-0.950693,-0.679838,1.37335,-0.653536,0.0898242,-0.736306,0.150581
-0.95075,-0.679802,1.37334,-0.653208,0.0898316,-0.736658,0.150283
-0.950815,-0.67977,1.37322,-0.653133,0.0901878,-0.73673,0.150042
-0.950826,-0.679708,1.37315,-0.652888,0.0899847,-0.737,0.149903
-0.950933,-0.679579,1.3731,-0.652647,0.0907346,-0.737226,0.149388
-0.951116,-0.679514,1.37306,-0.653376,0.0908972,-0.736505,0.149658
-0.951152,-0.67946,1.37294,-0.653028,0.0918296,-0.73686,0.148861
-0.951217,-0.679371,1.37295,-0.6531,0.0907619,-0.736762,0.149681
-0.951225,-0.6793,1.37295,-0.652852,0.0912104,-0.737083,0.14891
-0.951243,-0.679277,1.37289,-0.652693,0.0906818,-0.737249,0.149105
-0.951255,-0.679265,1.37287,-0.652694,0.0900771,-0.737241,0.149505
-0.951528,-0.679107,1.37279,-0.653598,0.09201,-0.73649,0.148077
-0.951645,-0.679041,1.3728,-0.653924,0.0926926,-0.736246,0.147425
-0.951865,-0.678927,1.3727,-0.654398,0.0909454,-0.735771,0.148771
-0.951941,-0.678863,1.37269,-0.654509,0.0902632,-0.735643,0.149331
-0.952056,-0.678694,1.37267,-0.654561,0.0923418,-0.735478,0.148643
-0.952192,-0.678618,1.3726,-0.654737,0.0925843,-0.735315,0.148526
-0.952242,-0.678597,1.37258,-0.654569,0.0930841,-0.735584,0.147617
-0.952397,-0.678494,1.37259,-0.6549,0.091554,-0.735278,0.14863
-0.952531,-0.678472,1.37249,-0.655178,0.0926059,-0.735183,0.147216
-0.952744,-0.678305,1.37237,-0.655891,0.0912652,-0.734346,0.149041
-0.952707,-0.678205,1.37238,-0.655529,0.0908867,-0.734655,0.149346
-0.952684,-0.678005,1.37242,-0.654631,0.0902304,-0.735266,0.150668
-0.952767,-0.677925,1.37239,-0.654419,0.0912474,-0.735596,0.149361
-0.952851,-0.67783,1.37241,-0.654533,0.0912697,-0.735557,0.149035
-0.952801,-0.677643,1.37247,-0.653212,0.0912517,-0.736578,0.149798
-0.952798,-0.67755,1.37244,-0.652592,0.0905333,-0.737157,0.15009
-0.952873,-0.677425,1.37247,-0.652185,0.088332,-0.737488,0.151537
-0.952955,-0.677337,1.3725,-0.652658,0.0911706,-0.737266,0.14888
-0.953067,-0.677212,1.37253,-0.651505,0.0920007,-0.738261,0.148485
-0.953058,-0.677186,1.3726,-0.652204,0.0900011,-0.737382,0.150989
-0.95313,-0.677124,1.37262,-0.651941,0.0890964,-0.737705,0.151083
-0.953227,-0.677025,1.37262,-0.65205,0.0893864,-0.737501,0.151436
-0.9534,-0.676912,1.37262,-0.652958,0.0930619,-0.736723,0.149081
-0.95345,-0.676877,1.3726,-0.652797,0.0920876,-0.736887,0.149576
-0.953655,-0.67675,1.37251,-0.65341,0.0898657,-0.736277,0.151247
-0.953653,-0.676708,1.3725,-0.65305,0.089335,-0.736522,0.151921
-0.953913,-0.676567,1.37244,-0.654044,0.0909033,-0.735657,0.150905
-0.953977,-0.676527,1.37244,-0.653754,0.09035,-0.735991,0.150867
-0.954177,-0.676431,1.37241,-0.654093,0.0899139,-0.735676,0.151191
-0.954244,-0.676304,1.37243,-0.653541,0.0891018,-0.736092,0.152034
-0.954282,-0.67626,1.37244,-0.653335,0.0891783,-0.736375,0.151503
-0.954355,-0.676115,1.37244,-0.653083,0.0899406,-0.73671,0.1505
-0.954393,-0.676058,1.37244,-0.652904,0.0897244,-0.737001,0.149987
-0.954513,-0.675938,1.37234,-0.652883,0.089548,-0.736955,0.150409
-0.954652,-0.675828,1.37223,-0.653242,0.0902279,-0.736654,0.149915
-0.954804,-0.675743,1.37211,-0.652839,0.0905072,-0.737103,0.149295
-0.954846,-0.675704,1.37216,-0.652978,0.0880728,-0.736912,0.151072
-0.954856,-0.675692,1.37218,-0.653004,0.0876957,-0.736893,0.151275
-0.95493,-0.675638,1.37212,-0.652906,0.0884158,-0.737057,0.150479
-0.954992,-0.675591,1.37204,-0.653082,0.0888629,-0.736909,0.150173
-0.955029,-0.675587,1.37201,-0.652844,0.0888411,-0.737141,0.150085
-0.955048,-0.675575,1.372,-0.652778,0.0884787,-0.7372,0.150296
-0.955108,-0.675556,1.37199,-0.652488,0.0880322,-0.737472,0.150483
-0.955252,-0.675495,1.37201,-0.653057,0.090107,-0.737135,0.148425
-0.955427,-0.675421,1.3721,-0.653454,0.0894009,-0.736674,0.149386
-0.955423,-0.675389,1.37213,-0.653058,0.090194,-0.737015,0.14896
-0.955459,-0.675341,1.37218,-0.652207,0.0906869,-0.737683,0.149081
-0.955545,-0.675323,1.37223,-0.651725,0.0905055,-0.738024,0.149612
-0.955659,-0.675267,1.37226,-0.651681,0.0897825,-0.738061,0.150056
-0.955709,-0.675179,1.37233,-0.651029,0.0894975,-0.738698,0.149926
-0.956002,-0.675004,1.37233,-0.650515,0.0925897,-0.739516,0.146194
-0.955941,-0.675025,1.37239,-0.65111,0.0910689,-0.738817,0.148026
-0.95613,-0.67493,1.37237,-0.651239,0.0936497,-0.738832,0.145757
-0.95625,-0.674861,1.37237,-0.651378,0.0920621,-0.738669,0.146969
-0.956354,-0.674773,1.37233,-0.651571,0.0912855,-0.73844,0.147747
-0.956576,-0.674667,1.37227,-0.65176,0.0902498,-0.738294,0.148274
-0.956689,-0.674624,1.37224,-0.651842,0.0910005,-0.738248,0.147683
-0.956721,-0.674587,1.37224,-0.651756,0.0903598,-0.738354,0.147928
-0.956862,-0.674533,1.37224,-0.651549,0.0913175,-0.738621,0.146914
-0.956998,-0.674462,1.37222,-0.651984,0.0915336,-0.738185,0.147044
-0.957103,-0.674383,1.3722,-0.652096,0.0902431,-0.738069,0.147924
-0.957144,-0.674359,1.37215,-0.652304,0.0897837,-0.737863,0.148316
-0.957176,-0.674303,1.37214,-0.652237,0.0889656,-0.73798,0.148519
-0.957236,-0.674279,1.37213,-0.651964,0.0883745,-0.738257,0.148693
-0.95732,-0.67424,1.37207,-0.652084,0.0879901,-0.73813,0.149023
-0.957378,-0.674242,1.37209,-0.651906,0.0876713,-0.738226,0.149519
-0.957466,-0.674205,1.372,-0.651735,0.0878776,-0.73841,0.149231
-0.957545,-0.674174,1.37196,-0.651979,0.0871942,-0.738118,0.150007
-0.957577,-0.674158,1.37193,-0.651866,0.0865198,-0.738219,0.150391
-0.957654,-0.674162,1.37191,-0.652027,0.0874734,-0.738003,0.150199
-0.957678,-0.674159,1.37189,-0.651932,0.0870185,-0.738074,0.150527
-0.957764,-0.674122,1.37181,-0.652016,0.0871364,-0.737983,0.150542
-0.957811,-0.674109,1.37178,-0.651714,0.0871767,-0.738281,0.150369
-0.957869,-0.674078,1.37179,-0.651305,0.087717,-0.73874,0.149567
-0.957932,-0.674093,1.37175,-0.650976,0.0871087,-0.738992,0.150107
-0.95803,-0.674084,1.37176,-0.651213,0.0869409,-0.738719,0.150522
-0.958167,-0.674037,1.37176,-0.651619,0.0881016,-0.738383,0.149737
-0.958415,-0.673914,1.37172,-0.651564,0.0861436,-0.73839,0.151078
-0.958473,-0.673925,1.37172,-0.651354,0.08516,-0.738487,0.152062
-0.958476,-0.674035,1.3717,-0.651447,0.0870519,-0.738452,0.150753
-0.958507,-0.67404,1.37167,-0.651237,0.0870607,-0.738617,0.150848
-0.958627,-0.674059,1.37168,-0.650987,0.0875744,-0.738961,0.149944
-0.958757,-0.674078,1.37162,-0.651313,0.0891041,-0.738854,0.148141
-0.958808,-0.674107,1.3716,-0.65095,0.0893611,-0.739137,0.148175
-0.958856,-0.674116,1.37159,-0.650558,0.089985,-0.739501,0.147701
-0.958873,-0.674122,1.37158,-0.650511,0.0895797,-0.739521,0.148055
-0.959005,-0.67408,1.37157,-0.650648,0.0882985,-0.739416,0.148745
-0.959086,-0.674039,1.37158,-0.650516,0.0879734,-0.739595,0.148625
-0.959145,-0.674062,1.37153,-0.650667,0.0878025,-0.739522,0.148426
-0.959202,-0.674066,1.37149,-0.650377,0.0872881,-0.739757,0.148831
-0.959206,-0.674079,1.37143,-0.650157,0.0867631,-0.739952,0.149131
-0.95932,-0.674062,1.37144,-0.649624,0.0876853,-0.740503,0.148177
-0.959527,-0.674066,1.37136,-0.649035,0.0891336,-0.741323,0.145771
-0.959569,-0.674106,1.37129,-0.649988,0.0868305,-0.740222,0.148482
-0.959665,-0.674185,1.37123,-0.650361,0.0863276,-0.739952,0.14849
-0.959709,-0.674228,1.37113,-0.650537,0.0861881,-0.739859,0.148261
-0.959746,-0.674248,1.37111,-0.650771,0.0866304,-0.739748,0.147533
-0.959867,-0.674229,1.37103,-0.651146,0.0867951,-0.739494,0.147053
-0.960007,-0.674221,1.37096,-0.651518,0.0890715,-0.739092,0.146057
-0.959934,-0.674241,1.37094,-0.651019,0.0877866,-0.739543,0.14678
-0.960044,-0.674206,1.37089,-0.651349,0.0871919,-0.739167,0.147562
-0.960117,-0.674202,1.37086,-0.650863,0.0874064,-0.739601,0.147405
-0.960064,-0.674223,1.37088,-0.65055,0.0877419,-0.739928,0.146943
-0.960267,-0.674155,1.37082,-0.651246,0.0878446,-0.739215,0.147388
-0.960149,-0.674174,1.37081,-0.65043,0.0872627,-0.739976,0.147519
-0.960316,-0.674178,1.37082,-0.650803,0.0859777,-0.739664,0.148189
-0.960301,-0.674177,1.3708,-0.650645,0.0859995,-0.739776,0.148315
-0.960336,-0.674191,1.37082,-0.650741,0.0855351,-0.739681,0.148632
-0.960403,-0.67417,1.3708,-0.650949,0.0867015,-0.739512,0.147883
-0.960417,-0.674176,1.37078,-0.650857,0.0866437,-0.739579,0.147988
-0.96042,-0.674167,1.37077,-0.650801,0.0868827,-0.739661,0.147688
-0.960526,-0.674149,1.37074,-0.650006,0.0878039,-0.740442,0.146722
-0.960533,-0.674178,1.3707,-0.649906,0.0883835,-0.740524,0.146409
-0.96044,-0.674202,1.37074,-0.650429,0.0869558,-0.739948,0.147842
-0.960528,-0.674254,1.3707,-0.650717,0.087446,-0.739765,0.147205
-0.960488,-0.674225,1.37072,-0.650396,0.0869482,-0.739937,0.148049
-0.960641,-0.674307,1.37056,-0.650886,0.0859829,-0.739655,0.147868
-0.960696,-0.674376,1.37058,-0.651006,0.0866518,-0.739595,0.147249
-0.960675,-0.674371,1.37055,-0.650876,0.0868463,-0.739752,0.146915
-0.960693,-0.674389,1.3705,-0.65095,0.0869446,-0.739649,0.147054
-0.960705,-0.674392,1.37051,-0.649796,0.0872562,-0.740753,0.146414
-0.960716,-0.674481,1.37048,-0.650943,0.0869212,-0.739624,0.147226
-0.960778,-0.674457,1.37041,-0.650069,0.0865361,-0.740454,0.147138
-0.960774,-0.674533,1.37043,-0.650316,0.0878541,-0.740337,0.145849
-0.960739,-0.674484,1.37038,-0.650246,0.0867314,-0.740244,0.147298
-0.960588,-0.674534,1.37041,-0.650577,0.0862627,-0.739898,0.147847
-0.960599,-0.674539,1.37043,-0.650547,0.086109,-0.739935,0.147886
-0.96054,-0.674629,1.37042,-0.650159,0.0861996,-0.740408,0.14717
-0.960563,-0.674628,1.37036,-0.650297,0.0860664,-0.740225,0.147557
-0.960526,-0.674718,1.37038,-0.650154,0.0845711,-0.740407,0.148137
-0.960569,-0.674746,1.37041,-0.650411,0.0852886,-0.74029,0.147183
-0.960585,-0.674802,1.37031,-0.650516,0.0839114,-0.740191,0.148004
-0.960531,-0.674831,1.37035,-0.65024,0.083098,-0.740427,0.148494
-0.960529,-0.674894,1.37035,-0.650246,0.083923,-0.740589,0.147188
-0.960525,-0.674889,1.37032,-0.65024,0.0839699,-0.740584,0.147214
-0.960518,-0.674894,1.37031,-0.65026,0.0840353,-0.740556,0.147229
-0.960558,-0.674962,1.37028,-0.650502,0.0839743,-0.740388,0.147041
-0.960553,-0.674987,1.37022,-0.650503,0.0837311,-0.740312,0.147555
-0.960547,-0.675053,1.37019,-0.650471,0.0846904,-0.740463,0.146388
-0.96056,-0.67506,1.37018,-0.650439,0.0842505,-0.740468,0.146759
-0.960633,-0.675008,1.37005,-0.649879,0.0856121,-0.74107,0.145407
-0.960554,-0.675075,1.37008,-0.649722,0.0857656,-0.741274,0.144979
-0.960546,-0.675079,1.37008,-0.649743,0.0859632,-0.741261,0.144838
-0.960535,-0.675097,1.37001,-0.649707,0.0861859,-0.741294,0.144694
-0.96057,-0.675141,1.37001,-0.650057,0.0865394,-0.741061,0.144099
-0.960514,-0.67513,1.37002,-0.649824,0.0862334,-0.741127,0.144993
-0.960479,-0.675193,1.37001,-0.650551,0.0842494,-0.740442,0.146394
-0.960431,-0.675204,1.37003,-0.650424,0.0848191,-0.740611,0.145769
-0.960481,-0.675179,1.36999,-0.649899,0.0861815,-0.741138,0.14463
-0.960464,-0.675199,1.36994,-0.649877,0.0863431,-0.74116,0.144524
-0.960421,-0.675163,1.36993,-0.649802,0.086962,-0.74126,0.143974
-0.960332,-0.675211,1.36996,-0.649704,0.0877119,-0.741366,0.143414
-0.960374,-0.6752,1.36993,-0.649962,0.0878127,-0.74111,0.143509
-0.960278,-0.675227,1.36996,-0.650765,0.0863124,-0.74028,0.145053
-0.960252,-0.675246,1.36996,-0.650876,0.0866149,-0.740159,0.144996
-0.960178,-0.675276,1.37002,-0.650752,0.0871314,-0.740308,0.14448
-0.960163,-0.675298,1.37,-0.651058,0.0872839,-0.740057,0.144296
-0.960115,-0.675321,1.37004,-0.650801,0.0876911,-0.740324,0.143836
-0.960101,-0.675328,1.37005,-0.650834,0.0880796,-0.740297,0.143587
-0.960101,-0.675328,1.37005,-0.650834,0.0880796,-0.740297,0.143587
-0.960053,-0.675348,1.37009,-0.650893,0.087976,-0.740128,0.144256
-0.960051,-0.675383,1.37009,-0.650841,0.0883702,-0.740147,0.144149
-0.960047,-0.675386,1.37007,-0.651063,0.088695,-0.740017,0.143611
-0.960052,-0.675451,1.37003,-0.651203,0.0889294,-0.739892,0.143476
-0.96001,-0.675481,1.37012,-0.650897,0.0892835,-0.740088,0.143635
-0.960028,-0.675479,1.37008,-0.651044,0.088993,-0.74004,0.143394
-0.960021,-0.675504,1.37009,-0.651104,0.0888943,-0.739944,0.143677
-0.960019,-0.675496,1.3701,-0.651141,0.0888022,-0.739921,0.143689
-0.959978,-0.675463,1.37013,-0.651106,0.0892522,-0.739936,0.143491
-0.959992,-0.675536,1.37009,-0.651281,0.088795,-0.739713,0.144131
-0.959998,-0.675545,1.37007,-0.651196,0.0890244,-0.739762,0.144121
-0.960011,-0.675512,1.37008,-0.651136,0.0890117,-0.739895,0.143717
-0.960032,-0.675536,1.37005,-0.65138,0.089497,-0.739764,0.14298
-0.960011,-0.67554,1.36998,-0.651812,0.0891425,-0.73927,0.143786
-0.959982,-0.675537,1.37004,-0.651732,0.0890767,-0.739394,0.143552
-0.960003,-0.675515,1.37,-0.651913,0.0888933,-0.739227,0.143707
-0.96001,-0.675527,1.36997,-0.651982,0.0889994,-0.739188,0.143524
-0.960021,-0.675511,1.36995,-0.651921,0.0888856,-0.739269,0.143459
-0.96002,-0.675508,1.36994,-0.651883,0.0890842,-0.739311,0.143289
-0.960019,-0.675502,1.36993,-0.651889,0.0890388,-0.739317,0.143259
-0.960017,-0.675511,1.36992,-0.651877,0.089113,-0.7393,0.143355
-0.960034,-0.67547,1.36992,-0.651809,0.0889769,-0.739454,0.142958
-0.960028,-0.67549,1.36988,-0.651759,0.0892995,-0.739507,0.142711
-0.960036,-0.675473,1.36987,-0.6517,0.0893298,-0.739576,0.142601
-0.960056,-0.675465,1.36985,-0.651654,0.0887935,-0.739613,0.142954
-0.960054,-0.675455,1.36985,-0.651683,0.0887015,-0.739605,0.142921
-0.960049,-0.67544,1.36984,-0.651703,0.0887053,-0.739612,0.142787
-0.960105,-0.675411,1.3698,-0.651816,0.0878439,-0.73947,0.143542
-0.960079,-0.675424,1.36973,-0.651662,0.0884215,-0.739642,0.143
-0.960126,-0.675373,1.36973,-0.651327,0.0888694,-0.740077,0.141996
-0.960129,-0.67535,1.36969,-0.651289,0.0887717,-0.740132,0.141942
-0.960128,-0.675322,1.36958,-0.651422,0.0886896,-0.740021,0.141959
-0.960286,-0.675297,1.36947,-0.65124,0.0898045,-0.74032,0.140528
-0.960226,-0.675346,1.36946,-0.652217,0.0881959,-0.739418,0.141759
-0.960282,-0.675323,1.36942,-0.652195,0.0874957,-0.739402,0.142376
-0.960348,-0.675267,1.36935,-0.65161,0.0885074,-0.740049,0.141061
-0.960371,-0.675294,1.36931,-0.651835,0.0881521,-0.739896,0.141047
-0.960388,-0.6753,1.36926,-0.651986,0.0878219,-0.739818,0.140964
-0.960311,-0.675338,1.36923,-0.652591,0.0858228,-0.739184,0.142715
-0.960297,-0.675333,1.36922,-0.652633,0.0861011,-0.739172,0.14241
-0.96029,-0.675266,1.3693,-0.652284,0.0860502,-0.739414,0.142787
-0.960333,-0.675201,1.36926,-0.65128,0.0869962,-0.740343,0.141982
-0.960358,-0.675163,1.36928,-0.651228,0.0865112,-0.740434,0.142039
-0.960245,-0.675113,1.36936,-0.651412,0.086002,-0.740177,0.142841
-0.960333,-0.675101,1.36925,-0.651469,0.083336,-0.740116,0.14447
-0.960204,-0.675056,1.36933,-0.651114,0.0855013,-0.740388,0.143407
-0.960198,-0.675018,1.36939,-0.65088,0.0857293,-0.740556,0.143465
-0.960189,-0.675001,1.36939,-0.650968,0.0855061,-0.740499,0.143492
-0.960177,-0.674943,1.36943,-0.650935,0.0856791,-0.740485,0.143612
-0.960172,-0.674915,1.36944,-0.651002,0.0855437,-0.740463,0.143503
-0.96018,-0.674887,1.36946,-0.651118,0.0858617,-0.740409,0.143064
-0.960169,-0.674872,1.36946,-0.651228,0.0855936,-0.740332,0.143124
-0.960158,-0.674868,1.36946,-0.65126,0.0858341,-0.740318,0.142906
-0.960138,-0.674859,1.36944,-0.651199,0.0856886,-0.740377,0.142965
-0.960133,-0.674822,1.36945,-0.651037,0.085791,-0.740508,0.14296
-0.960052,-0.674736,1.36945,-0.650628,0.0865792,-0.740872,0.142461
-0.96009,-0.674746,1.36947,-0.650745,0.0864539,-0.740812,0.142318
-0.959935,-0.674612,1.36953,-0.6499,0.0865123,-0.741343,0.143372
-0.959906,-0.674572,1.36955,-0.649526,0.0861839,-0.741588,0.143997
-0.959891,-0.674473,1.36955,-0.649424,0.0868816,-0.741607,0.143944
-0.959907,-0.674486,1.36953,-0.649691,0.0862133,-0.741427,0.144068
-0.959783,-0.674439,1.36961,-0.648967,0.0854105,-0.741949,0.145115
-0.959775,-0.674328,1.36963,-0.649051,0.087497,-0.741952,0.143471
-0.959731,-0.674266,1.36959,-0.648639,0.0863026,-0.74213,0.145132
-0.959591,-0.674158,1.36962,-0.648198,0.0871172,-0.742413,0.145162
-0.959483,-0.674033,1.36962,-0.647534,0.0883116,-0.743022,0.144287
-0.959448,-0.673991,1.36965,-0.647556,0.0880578,-0.742988,0.144518
-0.959423,-0.673944,1.36967,-0.647784,0.0876694,-0.74282,0.144595
-0.959385,-0.673909,1.36968,-0.647598,0.0874222,-0.742934,0.144996
-0.959362,-0.673869,1.36971,-0.647282,0.0881015,-0.743193,0.144668
-0.959355,-0.673843,1.36971,-0.647368,0.0879042,-0.743165,0.144547
-0.959329,-0.673836,1.36967,-0.647373,0.0877028,-0.743155,0.144696
-0.959302,-0.673783,1.36965,-0.647578,0.0874272,-0.74306,0.144437
-0.95928,-0.673759,1.36964,-0.647716,0.0873916,-0.742986,0.144216
-0.959266,-0.673722,1.36964,-0.647889,0.08685,-0.742905,0.144182
-0.959224,-0.673705,1.36963,-0.64813,0.0869014,-0.742717,0.144035
-0.959223,-0.673679,1.36965,-0.648228,0.0864956,-0.742672,0.144076
-0.959281,-0.673646,1.36961,-0.648521,0.0871903,-0.742434,0.143562
-0.959288,-0.673598,1.36957,-0.648671,0.0856959,-0.74228,0.144575
-0.959228,-0.673523,1.36957,-0.648454,0.0854119,-0.742453,0.144833
-0.959232,-0.673488,1.3695,-0.648435,0.0853458,-0.742501,0.144705
-0.959149,-0.67349,1.36952,-0.64818,0.0858869,-0.742824,0.143867
-0.959188,-0.673396,1.36949,-0.648506,0.084668,-0.742405,0.145281
-0.959179,-0.673364,1.3695,-0.648582,0.0846715,-0.742389,0.145023
-0.959152,-0.673337,1.3695,-0.648839,0.0840599,-0.742194,0.145226
-0.959146,-0.673257,1.36947,-0.649285,0.0842125,-0.741814,0.145082
-0.959115,-0.673236,1.36944,-0.649229,0.0841679,-0.741888,0.144982
-0.959186,-0.673162,1.36945,-0.649639,0.0844018,-0.741597,0.144494
-0.959221,-0.673106,1.36937,-0.649891,0.0851651,-0.741399,0.143933
-0.959235,-0.673085,1.36937,-0.649771,0.0854332,-0.741542,0.143577
